"year","month","day","hour","variable","lat","lon","depth","depthFrac","value"
2019,9,16,22,"zooplankton",46.26602,-123.4583,1,-999,2.01357441824775e-13
2019,9,17,21,"zooplankton",46.26602,-123.4583,1,-999,4.19581236394313e-13
2019,9,18,2,"zooplankton",48.24098,-124.09377,1,-999,0.353756777799587
2019,9,18,2,"zooplankton",48.241,-124.0938,1,-999,0.353874741510857
2019,9,18,3,"zooplankton",48.24098,-124.09377,1,-999,0.380376215829361
2019,9,18,3,"zooplankton",48.241,-124.0938,1,-999,0.380295237009356
2019,9,18,13,"zooplankton",48.2246,-124.1141,1,-999,-999
2019,9,18,13,"zooplankton",48.22465,-124.11407,1,-999,-999
2019,9,18,14,"zooplankton",48.2246,-124.1141,1,-999,-999
2019,9,18,14,"zooplankton",48.22465,-124.11407,1,-999,-999
2019,9,18,14,"zooplankton",48.23017,-124.10724,1,-999,0.295327145562938
2019,9,18,14,"zooplankton",48.2302,-124.1072,1,-999,0.295400127366026
2019,9,18,14,"zooplankton",48.2355,-124.1005,1,-999,0.348212910362772
2019,9,18,14,"zooplankton",48.23552,-124.10051,1,-999,0.348368057707571
2019,9,18,14,"zooplankton",48.24098,-124.09377,1,-999,0.382217122634208
2019,9,18,14,"zooplankton",48.241,-124.0938,1,-999,0.382139320489464
2019,9,18,15,"zooplankton",48.22465,-124.11407,1,-999,-999
2019,9,18,15,"zooplankton",48.23017,-124.10724,1,-999,0.27175230114206
2019,9,18,15,"zooplankton",48.2302,-124.1072,1,-999,0.27174161177378
2019,9,18,16,"zooplankton",48.2246,-124.1141,1,-999,-999
2019,9,18,16,"zooplankton",48.22465,-124.11407,1,-999,-999
2019,9,18,16,"zooplankton",48.23017,-124.10724,1,-999,0.266138830792637
2019,9,18,16,"zooplankton",48.2302,-124.1072,1,-999,0.266152436425253
2019,9,18,23,"zooplankton",48.23017,-124.10724,1,-999,0.280260605886045
2019,9,18,23,"zooplankton",48.2302,-124.1072,1,-999,0.280251386747783
2019,9,18,23,"zooplankton",48.2355,-124.1005,1,-999,0.301035968536769
2019,9,18,23,"zooplankton",48.23552,-124.10051,1,-999,0.301146645822329
2019,9,18,24,"zooplankton",48.2355,-124.1005,1,-999,0.323616695112503
2019,9,18,24,"zooplankton",48.23552,-124.10051,1,-999,0.323697318079292
2019,9,18,24,"zooplankton",48.24098,-124.09377,1,-999,0.344159278839393
2019,9,18,24,"zooplankton",48.241,-124.0938,1,-999,0.344138396524259
2019,9,19,1,"zooplankton",48.23552,-124.10051,1,-999,0.314937749001201
2019,9,19,1,"zooplankton",48.24098,-124.09377,1,-999,0.327586437285615
2019,9,19,1,"zooplankton",48.241,-124.0938,1,-999,0.327524667580728
2019,9,19,3,"zooplankton",48.24631,-124.08712,1,-999,0.292324851538657
2019,9,19,3,"zooplankton",48.2518,-124.0802,1,-999,0.305426414931622
2019,9,19,14,"zooplankton",48.300465,-124.020237,1,-999,0.327484766004399
2019,9,19,14,"zooplankton",48.3006,-124.0202,1,-999,0.327282246047977
2019,9,19,15,"zooplankton",48.3059,-124.01351,1,-999,0.324204841538163
2019,9,19,15,"zooplankton",48.3059,-124.0133,1,-999,0.324451895742441
2019,9,21,1,"zooplankton",48.51978,-123.165,1,-999,0.0932594881628598
2019,9,21,5,"zooplankton",48.58989,-123.22235,1,-999,0.139782772746255
2019,9,21,6,"zooplankton",48.343997,-123.966517,1,-999,0.16682062678411
2019,9,21,6,"zooplankton",48.349279,-123.959648,1,-999,0.164891549512404
2019,9,21,6,"zooplankton",48.58989,-123.22235,1,-999,0.146191450097894
2019,9,21,15,"zooplankton",48.58992,-123.2501,1,-999,0.190413782625318
2019,9,21,16,"zooplankton",46.31347,-124.11003,1,-999,0.373031901276877
2019,9,21,16,"zooplankton",46.3173,-124.10741,1,-999,0.362270793290517
2019,9,21,16,"zooplankton",46.31836,-124.11371,1,-999,0.394288956852175
2019,9,21,16,"zooplankton",48.58992,-123.2501,1,-999,0.162069176844323
2019,9,21,17,"zooplankton",46.31115,-124.0922,1,-999,0.348521469357069
2019,9,21,17,"zooplankton",46.31203,-124.09803,1,-999,0.335163021636358
2019,9,21,17,"zooplankton",46.31347,-124.11003,1,-999,0.34306355750968
2019,9,21,17,"zooplankton",46.31522,-124.09094,1,-999,0.341588626081899
2019,9,21,17,"zooplankton",46.31587,-124.09649,1,-999,0.328090365239849
2019,9,21,17,"zooplankton",46.3173,-124.10741,1,-999,0.33907564454861
2019,9,21,17,"zooplankton",46.31836,-124.11371,1,-999,0.348945887875629
2019,9,21,17,"zooplankton",46.32025,-124.10332,1,-999,0.331614898723714
2019,9,21,17,"zooplankton",46.32064,-124.10856,1,-999,0.341067632779398
2019,9,22,1,"zooplankton",46.20806,-123.76891,1,-999,-999
2019,9,22,8,"zooplankton",46.20806,-123.76891,1,-999,-999
2019,9,23,19,"zooplankton",48.3549,-124.92188,1,-999,0.314042760443574
2019,9,23,20,"zooplankton",48.3549,-124.92188,1,-999,0.339896449629154
2019,9,24,11,"zooplankton",48.61595,-123.3386,1,-999,0.241500942639835
2019,9,24,18,"zooplankton",48.61595,-123.3386,1,-999,0.237149191341457
2019,9,24,20,"zooplankton",46.226042,-124.07701,1,-999,0.282302999456207
2019,9,24,20,"zooplankton",48.24098,-124.09377,1,-999,0.243477375128196
2019,9,24,20,"zooplankton",48.241,-124.0938,1,-999,0.243484243006496
2019,9,24,21,"zooplankton",48.24098,-124.09377,1,-999,0.25187371842303
2019,9,24,21,"zooplankton",48.241,-124.0938,1,-999,0.251861945719265
2019,9,24,21,"zooplankton",48.24631,-124.08712,1,-999,0.262798480340016
2019,9,24,21,"zooplankton",48.24638,-124.086857,1,-999,0.263314186083974
2019,9,24,21,"zooplankton",48.2518,-124.0802,1,-999,0.283992960124095
2019,9,24,22,"zooplankton",48.24638,-124.086857,1,-999,0.292208130126352
2019,9,24,23,"zooplankton",46.22556,-123.97609,1,-999,0.230405712787244
2019,9,24,23,"zooplankton",48.26258,-124.06692,1,-999,0.367058060106427
2019,9,24,23,"zooplankton",48.2626,-124.0669,1,-999,0.367029710237752
2019,9,24,24,"zooplankton",48.2572,-124.0737,1,-999,0.341899353659246
2019,9,24,24,"zooplankton",48.25722,-124.07367,1,-999,0.341804408157624
2019,9,24,24,"zooplankton",48.26258,-124.06692,1,-999,0.327167150098868
2019,9,24,24,"zooplankton",48.2626,-124.0669,1,-999,0.327125050771455
2019,9,25,1,"zooplankton",48.26258,-124.06692,1,-999,0.332642742279749
2019,9,25,1,"zooplankton",48.2626,-124.0669,1,-999,0.33270905091534
2019,9,25,6,"zooplankton",47.82895,-124.84625,1,-999,0.279793410900546
2019,9,25,7,"zooplankton",47.82895,-124.84625,1,-999,0.280003300806913
2019,9,25,9,"zooplankton",47.78884,-124.78386,1,-999,0.278203510469788
2019,9,25,12,"zooplankton",48.61595,-123.3386,1,-999,0.242223771565535
2019,9,25,16,"zooplankton",48.61595,-123.3386,1,-999,0.182507492372073
2019,9,25,17,"zooplankton",48.61595,-123.3386,1,-999,0.189451601321242
2019,9,25,24,"zooplankton",47.50911,-124.53484,1,-999,0.306052863280949
2019,9,26,3,"zooplankton",47.4286,-124.47464,1,-999,0.321380944244349
2019,9,26,4,"zooplankton",46.26602,-123.4583,1,-999,3.56196729151471e-11
2019,9,26,5,"zooplankton",46.26602,-123.4583,1,-999,2.33507470476774e-11
2019,9,26,6,"zooplankton",46.26602,-123.4583,1,-999,5.59074708869177e-11
2019,9,26,7,"zooplankton",46.26602,-123.4583,1,-999,1.43761960726773e-10
2019,9,26,8,"zooplankton",46.26602,-123.4583,1,-999,5.71104503512854e-10
2019,9,26,9,"zooplankton",46.26602,-123.4583,1,-999,1.96021326264593e-08
2019,9,26,10,"zooplankton",46.26602,-123.4583,1,-999,8.16457941960762e-08
2019,9,26,11,"zooplankton",46.26602,-123.4583,1,-999,2.64069337580918e-08
2019,9,26,12,"zooplankton",46.26602,-123.4583,1,-999,3.91683545577549e-09
2019,9,26,13,"zooplankton",46.26602,-123.4583,1,-999,1.5996360966095e-09
2019,9,26,13,"zooplankton",47.30358,-124.39241,1,-999,0.343891466856252
2019,9,26,14,"zooplankton",46.26602,-123.4583,1,-999,4.9982671678171e-10
2019,9,26,14,"zooplankton",47.30358,-124.39241,1,-999,0.340104553602233
2019,9,26,15,"zooplankton",46.26602,-123.4583,1,-999,1.09949717982172e-10
2019,9,26,16,"zooplankton",46.26602,-123.4583,1,-999,2.54755939989682e-11
2019,9,26,16,"zooplankton",47.26698,-124.46994,1,-999,0.272645295296114
2019,9,26,18,"zooplankton",46.26602,-123.4583,1,-999,8.08056036323559e-12
2019,10,2,6,"zooplankton",48.43555,-124.86687,1,-999,0.183426723155159
2019,10,5,4,"zooplankton",48.02979,-124.91556,1,-999,0.315244144897769
2019,10,5,16,"zooplankton",47.87138,-124.78709,1,-999,0.368054850942069
2019,10,5,17,"zooplankton",47.87138,-124.78709,1,-999,0.367194730238705
2019,10,6,5,"zooplankton",47.66817,-124.72005,1,-999,0.362340730446292
2019,10,6,6,"zooplankton",47.66817,-124.72005,1,-999,0.364266316915581
2019,10,7,2,"zooplankton",47.39075,-124.54211,1,-999,0.437618687142887
2019,10,7,6,"zooplankton",47.30725,-124.52889,1,-999,0.411813886032441
2019,10,7,8,"zooplankton",47.26487,-124.52501,1,-999,0.416732195557358
2019,10,7,9,"zooplankton",47.26487,-124.52501,1,-999,0.418264335763354
2019,10,7,10,"zooplankton",47.22619,-124.52184,1,-999,0.411650179849496
2019,10,22,18,"zooplankton",48.3549,-124.92188,1,-999,0.123711476152881
2019,10,24,2,"zooplankton",48.355875,-124.2150933,1,-999,0.166189688010555
2019,10,24,8,"zooplankton",48.355875,-124.2150933,1,-999,0.162421421964522
2019,10,24,9,"zooplankton",48.355875,-124.2150933,1,-999,0.175907377632236
2019,10,24,22,"zooplankton",48.23017,-124.107242,1,-999,0.151525029651574
2019,10,24,22,"zooplankton",48.2302,-124.1072,1,-999,0.151559986595358
2019,10,24,22,"zooplankton",48.2355,-124.1005,1,-999,0.172274720188604
2019,10,24,22,"zooplankton",48.235522,-124.100512,1,-999,0.172339228541321
2019,10,24,23,"zooplankton",48.2355,-124.1005,1,-999,0.175493918122868
2019,10,24,23,"zooplankton",48.235522,-124.100512,1,-999,0.175543698039492
2019,10,24,24,"zooplankton",48.240975,-124.093772,1,-999,0.150163417962618
2019,10,24,24,"zooplankton",48.241,-124.0938,1,-999,0.150231735334628
2019,10,25,1,"zooplankton",48.235522,-124.100512,1,-999,0.16493341422693
2019,10,25,1,"zooplankton",48.240975,-124.093772,1,-999,0.159360120891638
2019,10,25,1,"zooplankton",48.241,-124.0938,1,-999,0.159411201200745
2019,10,25,2,"zooplankton",48.2355,-124.1005,1,-999,0.152020188693303
2019,10,25,2,"zooplankton",48.241,-124.0938,1,-999,0.159411277039326
2019,10,25,8,"zooplankton",48.2355,-124.1005,1,-999,0.109654417407007
2019,10,25,8,"zooplankton",48.235522,-124.100512,1,-999,0.109569054288661
2019,10,25,8,"zooplankton",48.240975,-124.093772,1,-999,0.120308773007603
2019,10,25,8,"zooplankton",48.241,-124.0938,1,-999,0.120221777538153
2019,10,25,12,"zooplankton",48.246313,-124.087122,1,-999,0.152281929491699
2019,10,25,12,"zooplankton",48.2518,-124.0802,1,-999,0.159248000448025
2019,10,26,4,"zooplankton",48.268098,-124.060348,1,-999,0.175651338789249
2019,10,26,4,"zooplankton",48.2681,-124.0603,1,-999,0.175622932388668
2019,10,26,5,"zooplankton",48.262582,-124.066922,1,-999,0.139166299507892
2019,10,26,5,"zooplankton",48.2626,-124.0669,1,-999,0.139151043384005
2019,10,26,5,"zooplankton",48.268098,-124.060348,1,-999,0.147129245274831
2019,10,26,5,"zooplankton",48.2681,-124.0603,1,-999,0.147107082144897
2019,10,26,7,"zooplankton",48.262582,-124.066922,1,-999,0.109296331515562
2019,10,26,7,"zooplankton",48.2626,-124.0669,1,-999,0.109306325444296
2019,10,26,8,"zooplankton",48.262582,-124.066922,1,-999,0.109264712397565
2019,10,26,8,"zooplankton",48.2626,-124.0669,1,-999,0.109266520112437
2019,10,26,8,"zooplankton",48.268098,-124.060348,1,-999,0.112230360513495
2019,10,26,8,"zooplankton",48.2681,-124.0603,1,-999,0.112218987610085
2019,10,26,8,"zooplankton",48.2735,-124.0536,1,-999,0.111752345350751
2019,10,26,8,"zooplankton",48.273503,-124.053648,1,-999,0.111788819983856
2019,10,26,9,"zooplankton",48.2735,-124.0536,1,-999,0.144193362364676
2019,10,26,9,"zooplankton",48.273503,-124.053648,1,-999,0.144203820127476
2019,10,26,15,"zooplankton",48.2572,-124.0737,1,-999,0.18061061133058
2019,10,26,15,"zooplankton",48.262582,-124.066922,1,-999,0.177856502406801
2019,10,26,16,"zooplankton",48.2572,-124.0737,1,-999,0.172672667680339
2019,10,26,16,"zooplankton",48.257217,-124.073665,1,-999,0.172651257125746
2019,10,26,16,"zooplankton",48.262582,-124.066922,1,-999,0.162202948113604
2019,10,26,16,"zooplankton",48.2626,-124.0669,1,-999,0.162167457925318
2019,10,26,20,"zooplankton",48.246313,-124.087122,1,-999,0.140694948699431
2019,10,26,20,"zooplankton",48.2518,-124.0802,1,-999,0.139109252509661
2019,10,27,3,"zooplankton",48.246313,-124.087122,1,-999,0.124920748626663
2019,10,27,3,"zooplankton",48.2518,-124.0802,1,-999,0.11935077359339
2019,10,27,9,"zooplankton",48.246313,-124.087122,1,-999,0.145551451498921
2019,10,27,9,"zooplankton",48.2518,-124.0802,1,-999,0.143509933961245
2019,10,27,9,"zooplankton",48.2572,-124.0737,1,-999,0.139390465292193
2019,10,27,10,"zooplankton",48.257217,-124.073665,1,-999,0.146947374454543
2019,10,28,22,"zooplankton",48.240975,-124.093772,1,-999,0.13132912033293
2019,10,28,22,"zooplankton",48.241,-124.0938,1,-999,0.131358711947261
